Fx1,Fy1,Fz1,Mx1,My1,Mz1,Fx2,Fy2,Fz2,Mx2,My2,Mz2,Copx1,Copy1,Copxy1,Copx2,Copy2,Copxy2
16.995787,76.021873,282.550964,174493.9219,126255.125,25496.00391,3.605633,1.8798139999999999,4.282044,3673.632568,243.031616,4132.321777,446.84018490908414,617.5661885195336,762.2690785097667,56.755982890414025,857.9156514972757,859.790966850578
17.858362,74.89451600000002,254.619461,156152.4063,113768.8438,24380.48242,1.234307,0.326732,4.016972,3247.5942379999997,611.0,1640.515991,446.8191211825714,613.2775777889185,758.7863430986409,152.1046200969287,808.4682288051797,822.6522305580987
16.649979000000002,71.893112,228.272125,138985.6563,101820.4688,23831.65625,4.579768,0.464434,4.1135019999999995,3092.962402,963.827698,5064.258301,446.0486307734684,608.8595193127501,754.7643971946736,234.3083090758191,751.904922375144,787.5667565317502
15.284185,67.292015,204.135559,123161.0938,90852.59375,22510.99023,3.155949,0.319904,4.438761,2862.799072,998.772583,2839.902832,445.0601070928559,603.3299362606393,749.7236230196909,225.01157034586902,644.9545429456552,683.0787430858561
15.116333,63.07879300000001,182.51478600000002,108914.5391,81065.76563,20490.72461,1.32275,0.42774700000000004,4.411633,2110.4326170000004,699.467529,2123.184082,444.15999057742096,596.743647388656,743.895878418782,158.5507065070916,478.3790077279775,503.9690482248907
15.757708,59.04554399999999,163.069016,96023.85156,72293.75781,18179.07031,4.3934440000000015,0.8224389999999999,3.638931,889.253662,291.404633,4696.29541,443.33227478357986,588.8540564934788,737.0838525660488,80.07973577954623,244.37222415044414,257.1586047923671
16.091072,53.467674,145.08781399999995,84010.39844,64200.26172,15533.1582,3.673805,0.511138,2.567278,240.284668,64.818298,3105.694336,442.4924461264543,579.0313888111929,728.7502412401602,25.247868754377205,93.59511046330003,96.94070135539353
15.415529000000001,46.829556,128.306,73089.47656,56646.86328,12949.11914,0.80957,0.5263939999999999,1.596761,939.5886230000001,18.049286,127.57923100000001,441.4981628294857,569.6497167708446,720.7089756614071,11.303686650663435,588.4341006575186,588.5426612816773
13.628854,41.724815,112.75805700000001,63742.80859,49590.52344,11585.75195,1.069559,0.967158,0.6267020000000001,1409.064453,213.49499500000002,1653.554321,439.7958315298037,565.3060214579613,716.2340897553121,340.664294991878,2248.3803354704464,2274.04184104262
11.229507,38.739933,98.12331400000001,55499.359379999994,42946.34375,11756.15039,1.001833,0.194009,0.09998,1510.790161,465.190704,890.1984859999999,437.67726546618684,565.6082853051621,715.174189349563,4652.837607521504,15110.92379475895,15811.037781656796
9.343086,35.641933,84.27488699999998,47931.0,36679.22266,12094.35156,0.155818,0.8551139999999999,0.487001,1335.750366,606.761414,510.627655,435.2331277525179,568.7459420740607,716.170246602685,1245.9141028457846,2742.808261174001,3012.5237109829304
9.100599,31.373838,71.254372,40909.92578,30895.43164,11021.17773,0.344489,1.230832,0.481383,897.9293210000003,494.98055999999997,1143.509399,433.5934872880501,574.1391669271886,719.4713998613556,1028.2468637238956,1865.3116562072198,2129.948165458622
10.426079,27.699785,59.34888100000001,34571.94141,25717.76563,8487.40625,0.5015729999999999,1.0836700000000001,0.177761,320.826965,222.89502000000002,1139.4259029999996,433.33193813713183,582.520526545395,726.0211652950671,1253.9028245790696,1804.8220082020239,2197.6475547224936
11.427444,25.747657999999998,48.733002,28948.24023,21075.42773,6109.653809,0.640529,0.793193,0.269507,235.947235,70.79989599999998,977.8530880000001,432.4672576091249,594.0171760812109,734.768218136477,262.7015105359044,875.477204673719,914.041804044626
10.264647,23.888512,39.399498,24107.44531,16924.10547,5264.539551,1.014505,0.58091,0.7266630000000001,659.190186,279.471375,972.9697269999999,429.55129707490175,611.871890093625,747.5971687382687,384.59557594097953,907.1470351455902,985.3068052169375
7.468066,20.463449,31.409382,20022.55664,13322.313479999999,5628.532715,1.770298,0.542799,1.017773,803.058105,287.970978,1282.45459,424.1507674363029,637.4705697807108,765.6844002938474,282.94224547123963,789.034593175492,838.2314140497964
5.576149,16.517122,24.841993,16458.60547,10433.41211,5704.942383,2.885946,0.679481,0.8588399999999999,427.34796100000005,56.435669,1903.6580809999998,419.9909447684008,662.5316040464227,784.436434676373,65.71150505332774,497.58739811839234,501.90758179430304
6.181249,13.973815,19.551674,13523.02832,8281.105469,4414.416015999999,4.053944,0.9021459999999999,0.17921199999999998,817.768433,940.92041,2625.591553,423.5496903743383,691.6557794488594,811.0376424440527,5250.320346851773,4563.134349262326,6956.15258846321
7.568881,12.343914,15.080812,10893.95215,6593.345703,2276.5107420000004,4.517536,1.014169,2.632854,3323.103516,2528.163086,2938.771729,437.20097452312245,722.3717230875898,844.3729024788166,960.2367187850143,1262.1677905421266,1585.913644428663
6.5273309999999976,9.719827,11.432246000000001,8551.250977,5131.913574,1018.470886,3.148747,0.773982,6.859108,7253.86084,4801.163574,2036.558838,448.8981057615451,747.9939617289551,872.355705053438,699.9690884004158,1057.551629162276,1268.2161381483415
2.307384,6.359182,8.576406,6925.393555,3765.544189,1952.716064,0.002763,0.541221,12.083989,11930.07129,7344.601562999997,334.524719,439.0585274297882,807.4936698425889,919.1400422920688,607.7961145942783,987.2626737743635,1159.3548654074843
2.111129,4.241251999999999,6.674819,6289.160645,2717.424805,4141.123535,3.439867,1.322461,15.995272,15468.75,9118.25,3450.63501,407.11587909724585,942.2219006987303,1026.4138781064155,570.0590774573886,967.0826479224612,1122.5935149038978
3.121557,4.001831,5.343056,6068.740723,2050.446045,5090.9682619999985,5.8878699999999995,3.881445,14.336212,14111.88184,7966.289551000003,6568.085449,383.7590407062925,1135.8182888219776,1198.8970708723493,555.6760426673379,984.3522012648807,1130.3650386178128
0.35485500000000003,3.924062,3.890048,5432.414551,1584.811035,3267.346191,7.640737,8.113063,0.046573,1279.810791,196.774384,9829.09082,407.4014086715639,1396.4903649003816,1454.7031473971506,4225.074270500075,27479.672578532627,27802.583649988348
3.024053,2.901323,2.342404,4182.244140999999,1145.8634029999996,114.82003799999998,9.281638000000001,13.296327,36.742027,31963.00977,19124.36523,13481.96289,489.1826529497045,1785.4495385936834,1851.250853561264,520.5038151542374,869.9304959413373,1013.7570169221308
3.8464440000000004,2.288771,1.2195340000000001,2821.511719,670.3377690000002,1462.169067,9.873363000000001,17.811316,104.994652,94391.07813,54653.21875,16225.34961,549.6671425314918,2313.598242443425,2377.9972235089012,520.5333577371158,899.0084383536031,1038.83162675578
2.024597,2.962802,0.9390719999999999,2132.841553,309.093353,581.7188110000002,6.5012360000000005,17.884182,209.318771,190659.0625,108314.0313,13897.03711,329.1476617341375,2271.2226038046074,2294.9488663711068,517.4597136345694,910.855063734346,1047.578876440944
0.334444,3.270585,1.723398,2657.7028809999997,247.52081299999998,1299.428711,4.421192,7.9469600000000025,342.886536,314855.5313,176037.8594,387.14859,143.6237090909935,1542.1294912724743,1548.8031306997527,513.3997428233811,918.2499113934296,1052.0276591920742
1.613357,1.661641,3.4085120000000004,4313.188965,545.3701169999998,2745.945557,22.440996,14.690470999999999,486.69375599999995,449530.75,248066.5156,26120.10156,160.0024048617109,1265.416981075613,1275.492416894765,509.69734569596574,923.6419092255625,1054.9434869638062
1.948135,0.384443,5.274045,6282.737793,1000.5632320000001,3545.1770020000013,40.697860999999996,43.122378999999995,620.096069,574882.0,314512.0,57526.40625,189.71457998557082,1191.2560080545388,1206.2680044605086,507.19882889630117,927.0853803783748,1056.7582289933189
2.097691,0.36380100000000004,6.510795,7640.036133,1372.0844730000001,3853.053223,51.23957100000001,62.012634,726.62146,674346.0,367491.6563,79143.75781,210.73992853407302,1173.4413590045453,1192.2147208036733,505.7539262603117,928.0568179200212,1056.9183938297017
2.563935,1.237385,6.878953,8192.741211,1543.511841,3769.249512,50.71529,58.884953,792.355835,734626.5,400235.6563,78988.74219,224.3817977823079,1190.9866532014396,1211.9391070841746,505.12110673104337,927.1421595576436,1055.8124438054354
3.183914,1.725801,6.384746,7931.352539,1512.423706,3262.527832,38.102875,34.317054999999996,816.9365230000003,756332.3125,412916.5938,54023.49609,236.8807946314544,1242.234622802536,1264.6182700540855,505.4451382387269,925.8152759807506,1054.8026891359725
2.998468,0.5925729999999999,5.063421,6802.0571290000025,1367.351196,2153.191162,16.063817999999998,2.560074,815.0468139999997,754245.875,412499.6875,15271.955080000002,270.0449352325236,1343.37182884852,1370.2452837315498,506.1055149403971,925.4019058100388,1054.7565972914965
0.8358049999999999,0.06668400000000001,3.7396230000000004,5448.699707,1310.356689,150.18634,8.119313,22.664753,805.892883,746087.75,407824.0938,20309.8125,350.3980719446853,1457.0184499881407,1498.5598327822604,506.05248216343904,925.7902206837083,1055.0718683660214
3.354918,1.544975,3.022119,4367.936035,1430.862305,3055.357422,26.748682000000002,42.035645,804.8240969999997,745576.9375,406141.0625,44775.13672,473.4632570722728,1445.3223168908967,1520.8958069178686,504.6333279705467,926.3849582525612,1054.914160761542
6.98204,3.3522540000000003,3.074725,4028.109375,1654.27417,6320.1865229999985,36.91603900000001,65.25948299999999,818.201477,758449.625,410915.25,62530.44141,538.0234557562059,1310.0714291522004,1416.2472907034064,502.2176829925229,926.9717133497674,1054.2766043410911
6.3177900000000005,2.8377470000000002,3.726971,4470.845703,1765.7640379999998,6770.138672,44.155819,94.69558,846.457397,785430.0,423229.9688,83519.30469,473.77992423337884,1199.5922970691213,1289.763193688732,500.0015007252632,927.9025770035299,1054.042073703563
0.281065,0.669058,4.710914,5493.582031,1625.4571529999994,1877.434326,56.325745,121.33294699999999,887.8624880000001,824297.875,442555.0625,110759.7734,345.04071884988764,1166.1393162770535,1216.1143049202085,498.4500060329162,928.4071420303095,1053.7515029109572
6.922155,0.138652,5.568023999999999,6413.130371,1393.634644,6046.775879,75.453598,137.277756,940.3054810000001,872134.375,468026.125,138130.8594,250.2924994576173,1151.77850724063,1178.6602839776165,497.73837806652114,927.5011074831757,1052.6166431245556
8.750185,1.9984669999999998,5.793696,6587.397949,1346.2963869999999,9772.40918,94.55632800000001,145.265823,1001.168457,926581.1875,497877.875,157963.4531,232.3726317362872,1136.994061994278,1160.4966768544818,497.29680506704176,925.4997808026227,1050.6445434092302
3.071971,3.335721,5.437275,6181.446289,1623.223877,4850.63916,104.23195600000001,152.180069,1066.782104,983957.875,530042.875,167477.8906,298.53628462786963,1136.864751001191,1175.4085993000106,496.86142372707087,922.3606876329828,1047.6738578770019
5.009421,2.230677,4.865248,5402.057617,2018.6357420000002,4163.033691,100.865578,158.78938300000004,1134.05896,1041606.313,562808.75,167539.5156,414.9091150132531,1110.3355095156503,1185.3246464207436,496.27820937987207,918.4763312482448,1043.9783676726868
8.023744,0.704063,4.762733,5164.700195,2199.047607,7795.40332,90.233841,160.289429,1200.013428,1097014.875,594945.1875,161057.3594,461.7196905642202,1084.398431530804,1178.6029997251774,495.7821084482065,914.1688329507592,1039.9541115818056
3.6685559999999997,1.175236,5.191408,5751.529785,2008.8499760000002,2340.609375,81.943253,155.199631,1263.065063,1148164.625,625874.5625,152379.8906,386.9566745668998,1107.894001974031,1173.526560245616,495.5204453311682,909.0304677360867,1035.3148810935193
3.224859,2.643724,5.729153,6454.516113000002,1693.949341,5936.942383,81.14421800000002,147.38549799999996,1321.933105,1193710.75,655033.1875,145871.0625,295.67186301360783,1126.6091362894308,1164.7617767375245,495.51159965844107,903.0039004885954,1030.0231986191789
6.3325629999999995,2.790457,6.1286830000000005,6987.502441,1611.470459,8593.119141,86.347229,139.306366,1375.607422,1233519.625,681896.375,144099.9688,262.93911089870363,1140.1311572159955,1170.0581317587967,495.70565271346726,896.7090503238068,1024.6029548389502
4.156974,1.702044,6.289139,7123.488281,1845.804199,4491.2177729999985,92.722542,129.222137,1423.871948,1267195.25,705953.1875,145507.75,293.49076224901376,1132.6651042376386,1170.0713934983494,495.79822714507185,889.964334068052,1018.7504100383901
0.021664,1.42514,6.456674,7012.443359000001,2182.169189,688.148071,97.819038,115.57436399999999,1467.213867,1295309.125,727324.125,146120.8125,337.97109610923525,1086.076726035727,1137.447632483255,495.7178645585961,882.8359342380725,1012.4897471207029
2.688295,2.576436,6.50745,6778.429687999997,2329.31543,2418.17041,102.340408,101.08161899999999,1505.188843,1318283.0,745843.375,143555.125,357.9459588625345,1041.6414552551303,1101.4273606425638,495.51481760484984,875.8256521304816,1006.2830155556392
3.117263,2.957468,6.326017,6586.821777,2232.74292,1614.45459,107.875626,89.839798,1538.181885,1336505.75,761682.375,139692.3594,352.9460828195688,1041.2273278747116,1099.4204317233648,495.18355561702634,868.8866791588824,1000.0854038397276
2.151347,1.439193,6.042625,6325.339355,2077.701416,1072.029663,114.187141,81.024384,1566.34375,1350462.0,774938.4375,137175.7344,343.8408665108293,1046.7866788026727,1101.8116410719429,494.7435309139517,862.1747301637971,994.0404552704184
0.31129,0.289394,5.8996129999999996,6051.763184,1983.925903,586.7336429999998,119.916031,70.532829,1589.549683,1360522.125,785699.0,136624.4375,336.2806853602092,1025.7898584195268,1079.504299659193,494.290306495566,855.9167036743703,988.3907682310072
2.1103560000000003,1.590325,5.887462,5772.5927729999985,1911.7126460000002,1212.0233150000001,123.888245,57.711296,1607.661011,1366145.0,793847.4375,135871.4688,324.7091269548746,980.4891773399128,1032.857707532115,493.7903152892969,849.7718055314584,982.8229733526268
3.6850389999999997,3.6180779999999997,6.022435,5636.454102000002,1897.905762,3492.827148,126.360832,45.600643,1619.954834,1366870.375,799102.5,132543.5,315.13926875092886,935.9094954117398,987.5420711598707,493.2869011087503,843.7706695963353,977.3847296108743
2.6367830000000003,3.503436,6.009978,5615.84668,1919.520752,3882.796875,128.514648,36.585342,1626.089111,1363008.625,801319.1875,127529.2813,319.38898145717,934.4205053662424,987.4973429458696,492.78922174640894,838.2127497070485,972.3383314674388
0.7506430000000001,1.74633,5.864831,5725.61377,2015.651245,1687.122314,131.226898,29.739363,1625.8435060000006,1354131.375,800352.125,124284.6484,343.684454846184,976.262362888206,1034.9914036816836,492.2688573939538,832.8792838933908,967.4794723913867
3.7488300000000003,1.351681,5.7668940000000015,5717.381348,2095.891357,992.210632,134.30867,23.058743,1619.366089,1340679.625,796379.5,124423.2813,363.4350409423165,991.4143294466653,1055.9296385730086,491.78472082973195,827.903976813485,962.9523386259367
3.677254,3.036264,5.788037,5665.180176,2036.3656010000002,1876.598145,136.060623,16.988657,1606.4453130000006,1322700.75,789284.125,125226.0078,351.8231830584358,978.77400852828,1040.0856271999376,491.3233700598433,823.3711657011754,958.8215321294543
0.488142,4.21002,5.784612999999999,5643.978515999999,1855.730469,743.0599980000003,135.01853899999998,13.427420000000001,1587.818237,1300395.125,779226.8125,122623.6094,320.8046016215779,975.6881775842222,1027.0749789081613,490.75315696855796,818.9823587471492,954.7621510164979
3.096587,3.165507,5.740754,5511.371094,1683.470459,921.75354,131.658386,11.641926,1564.004761,1274010.0,766435.125,115607.6016,293.249015547435,960.0430699521353,1003.831500443506,490.0465421281413,814.5819192937868,950.6257500678684
4.0983730000000005,1.620132,5.570581,5225.451172,1598.038574,1521.264404,129.061523,8.334000999999999,1536.546143,1245112.25,751877.75,108524.8281,286.8710775411039,938.0441953900321,980.9291144800051,489.3297564966132,810.3318313428612,946.6157021096312
1.7430290000000002,1.9873319999999999,5.014851,4533.2807619999985,1552.481689,265.224487,129.783997,2.2786009999999997,1506.28186,1213964.875,736173.375,106305.7109,309.57683269153955,903.9711772094522,955.5112268125207,488.7354714608327,805.9347372078157,942.5461058761388
2.215179,3.674211,4.431135,3827.51709,1573.002808,2537.790039,133.078094,4.2710230000000005,1473.5834960000002,1180930.0,719617.125,108228.8828,354.9886898052079,863.7780365527117,933.8787214196904,488.3449950093632,801.4001264302975,938.4684314313357
5.059948,4.422172,4.020087999999999,3632.0344240000004,1577.945923,5473.302734000001,134.6707,9.261105,1438.828979,1146713.0,702091.75,107797.2266,392.51526906873687,903.4713727659697,985.0526675562726,487.9605291853105,796.9765807726342,934.4929899912823
4.732366000000002,3.6696129999999996,3.98044,4187.114258,1565.264038,5690.110352000002,130.982101,13.683801999999998,1403.066895,1111804.125,683719.1875,100204.8984,393.2389479555024,1051.9224653555887,1123.0217020649823,487.3033423684336,792.4099192718819,930.2569686080924
1.1730909999999999,3.185052,4.452571,5293.819336,1512.4726560000001,1196.638428,122.905746,19.963713000000002,1367.158691,1076829.75,665062.75,87567.66406,339.6852416278145,1188.9354119226846,1236.5085835138834,486.4561476133717,787.6406426618692,925.752324071425
3.059495,3.656721,5.294942,6609.743164,1493.0407710000006,5171.581543,115.000771,28.452682,1331.2290039999998,1042013.688,646718.25,76430.4375,281.9749056741321,1248.312665936662,1279.7633997609994,485.80540842843595,782.745631945381,921.2478598009841
4.3776779999999995,3.7525120000000003,5.9653160000000005,7348.0415040000025,1596.0307619999999,7542.580566,110.679367,37.184878999999995,1295.509888,1007161.625,629107.75,70143.64063,267.55175450889783,1231.7941755306845,1260.5160975616727,485.6062897144016,777.4248844637146,916.6258340204073
1.3688799999999999,2.8890759999999998,6.246683,7143.402831999999,1885.98938,3375.697021,108.748856,45.597382,1260.2602539999998,972559.5625,612128.25,65060.25391,301.9185350048978,1143.5513586970876,1182.7360279273896,485.7157464556524,771.7132706622676,911.8449201872136
3.111364,2.4091,6.284335,6527.763672,2235.4326170000004,2758.401611,105.234001,55.318709999999996,1225.845337,938875.6875,595627.625,55799.18359,355.7150624529088,1038.7357885917922,1097.9550282945518,485.8913331250042,765.9006068397681,907.0248768162421
4.475186,3.094522,6.29968,6207.15625,2356.5473629999997,3954.5275880000004,97.42201999999999,67.562744,1191.904785,905609.5,579159.0,41389.59766,374.07413757524193,985.3129444670204,1053.9321889651776,485.9104580237087,759.8002050138596,901.8898628745717
1.258031,3.559996,6.393943,6384.173828,2150.990479,1045.495117,86.76907299999998,81.118042,1157.7402339999999,872340.9375,562594.25,25714.5918,336.4106434793053,998.472120880652,1053.6217049881177,485.9416935491938,753.4858959561735,896.5937346057781
3.4057489999999997,2.7406189999999997,6.2042699999999975,6726.065918000001,1766.074219,6906.039062999997,76.809639,93.310806,1122.230957,838505.125,545586.3125,12454.24023,284.65463608127965,1084.1027095854956,1120.85099222563,486.1622370126794,747.1769690274193,891.4186130781508
5.2350959999999995,1.805794,5.694804,6941.9272459999975,1547.564209,8146.080078,70.271622,102.945396,1084.759033,803311.25,527893.5,2424.0263670000004,271.7502145815729,1218.9931815037005,1248.916552727861,486.64586690747564,740.5434991201405,886.131408915873
3.246022,2.208493,4.996464,6631.007324,1589.600952,4777.854004,67.281723,111.36660800000001,1045.156982,766814.6875,509297.4063,5330.79248,318.14518267318647,1327.1400182208858,1364.7406292850992,487.29273694886916,733.6837438837489,880.7644676770258
0.182864,3.2637810000000003,4.326689,5971.305664,1696.5284420000007,921.266968,65.872383,119.658546,1003.7589720000001,729620.375,489866.3125,11214.30176,392.10778542206316,1380.1097476615494,1434.7304384374854,488.03181457390747,726.88802327338,875.5234151149715
0.889972,3.089904,3.868554,5252.260742,1606.924683,53.5298,63.468861,126.75212900000001,961.087585,692291.9375,469680.5,15525.68262,415.38122073518934,1357.6806067590114,1419.8021652712655,488.6968756338685,720.3213820517723,870.4524856046307
0.055624,1.4833180000000001,4.006182,4938.77832,1430.617676,1462.843384,58.60873,131.209366,917.193909,654935.375,448758.5625,20104.31445,357.10251705988395,1232.7893041304665,1283.4686112519405,489.2733783952767,714.0642437476109,865.6074069722226
0.785136,0.440263,4.532849,5023.98291,1386.013916,2039.114014,51.613186,133.593399,872.3041380000003,617650.25,427194.75,27307.09375,305.77103186097753,1108.3499384162146,1149.7545433319906,489.731426678157,708.0675455880962,860.9277085745198
0.041625,1.153257,5.06101,5132.3754880000015,1544.9414060000001,414.324066,44.647278,135.621429,826.660828,580273.9375,405135.7188,36222.82813,305.2634565037413,1014.101036749582,1059.0498999637311,490.08699224345,701.9492370334017,856.1062967517563
0.9444020000000001,2.325739,5.451385,5180.580566,1763.5876460000006,1305.999023,40.37950900000001,137.59288,780.582397,543072.75,382968.0625,42368.375,323.51184992437715,950.3237371787168,1003.8800339118294,490.6183690176144,695.7276414215628,851.3185861095213
0.519062,2.1296150000000003,5.401789,5078.003906,1757.71814,662.314392,39.527664,138.136002,734.6698610000003,506804.1563,361018.9688,42780.64844,325.39555691642164,940.0596554215648,994.7836067267392,491.4029933235547,689.8393185888427,846.9682327681886
0.935725,0.7508279999999999,5.040607,4994.083984000001,1542.42688,1654.253052,40.647179,136.530304,689.508179,471708.9375,339428.9688,39341.19141,306.0002257664603,990.7703544434236,1036.9484236995934,492.2769288861474,684.1237738240085,842.8297055899134
1.504745,0.21967899999999999,4.465528,4884.226563,1308.88562,2572.789307,41.599292999999996,134.32389799999999,645.3752440000002,437714.5938,318057.8125,37049.70703,293.10881490385907,1093.762386665138,1132.3554812238792,492.82617431789794,678.2326993007496,838.37773854844
0.32460100000000003,0.109247,3.5924449999999997,4531.681152,1126.9692380000001,642.042358,41.720165,133.17330900000002,602.317566,404650.3125,296938.7813,38133.28906,313.70535610148517,1261.4476079661626,1299.8696542693476,492.9937263360503,671.8222003507033,833.2993958300732
1.351788,0.46589200000000003,2.690034,4009.4174799999996,979.2092289999999,2107.337402,41.797249,132.366028,560.124817,372285.5,276140.3438,39730.20313,364.01369982684236,1490.4709308506885,1534.2781916499184,492.997873722135,664.6473941182293,827.5282847146067
1.984493,0.77417,1.831447,3133.497314,755.667908,3118.102051000001,42.394585,129.927231,519.145935,341074.625,255993.7344,38421.55859,412.6070303972761,1710.9407555883408,1759.9894404985678,493.1055357295632,656.9918052040607,821.4568165597203
1.4285379999999999,0.697026,1.101918,2074.421143,480.61102300000016,2125.046143,42.69165,125.573853,479.68630999999993,311532.4688,236576.7344,35200.625,436.1586098058114,1882.5549115269919,1932.4200702285566,493.1905069377528,649.4504060372287,815.4892433597386
0.510101,0.47235299999999997,0.591262,1177.875977,247.632202,550.619324,41.949661,120.95375800000001,441.742554,283709.2813,217747.3125,33472.55859,418.8197482672657,1992.1388098677066,2035.6883404194705,492.92808792878935,642.2502852192954,809.6070211734817
0.12368,0.261588,0.246682,521.393372,86.262787,454.748962,40.727932,117.203232,404.826355,256909.9063,199301.8281,34159.98828,349.69226372414687,2113.6255259808167,2142.3579400712206,492.31436056083857,634.6175418841001,803.1891770196139
0.374983,0.118099,0.025973000000000003,97.910782,8.434761,760.029358,40.11401,113.428192,368.610718,231002.3281,181285.7344,34463.65234,324.75112616948365,3769.7140107034224,3783.6763889690724,491.80809332842017,626.6836986004298,796.6226576961328
0.390214,0.033929,0.096103,129.790558,53.491684,685.1436769999998,40.018196,108.19101,333.379669,206584.5313,163877.4844,31676.79297,556.6078478299327,1350.5359666191487,1460.7394337792716,491.56412234604505,619.6674557859736,790.9633633349266
0.27055500000000005,0.019388,0.150583,218.429398,65.89235699999999,455.207275,38.790974,101.378632,299.542786,183616.5469,147142.1719,27272.472660000003,437.5816460025368,1450.5581506544565,1515.122650265768,491.22255242695115,612.9893807557762,785.5288517503343
0.060486,0.07652,0.15541,208.661987,55.29303,193.401733,35.257698,94.183937,267.602325,162357.8594,131161.6563,24964.1582,355.78810887330286,1342.6548291615727,1388.9950211165383,490.13646013725776,606.7131868155478,779.9581018309634
0.23491399999999998,0.169052,0.10658800000000004,110.050827,21.771828,46.886246,30.26582,86.973991,237.49049399999998,142727.3438,115953.4844,25521.35938,204.2615303786542,1032.4879629977106,1052.499010226514,488.24473959787207,600.9812914869763,774.3135272370928
0.6174930000000001,0.31556300000000004,0.022618,97.685333,42.577498999999996,242.947662,25.857449,78.698364,209.354431,124624.8125,101770.7656,25645.17773,1882.4608276593865,4318.920019453532,4711.340457036465,486.11708438117563,595.2814655258001,768.5504817029257
1.050047,0.5068729999999999,0.273039,448.64025899999996,148.114319,366.0755,22.769678,69.323502,183.430206,108326.5625,88840.99219,22809.86328,542.4657979263036,1643.1361783481482,1730.3657539712171,484.33131122362704,590.5601092766586,763.7657112625943
1.3979840000000001,0.6833819999999999,0.678612,957.5326539999999,297.385529,351.941589,19.842672,60.804688,160.00322,94137.69531,77235.96094,18634.89844,438.22615721502126,1411.0163893358795,1477.5010713505108,482.71504123479514,588.3487551688023,761.030924958368
1.366016,0.7072039999999999,1.2262440000000001,1564.925049,468.64111299999996,83.340897,15.825109,54.441578,139.288773,81845.67188,66863.30469,16833.1582,382.1760701785289,1276.1938480432932,1332.1896585699244,480.0336972600082,587.5970483277931,758.7507111750526
0.459142,0.340454,1.795971,2063.4736329999996,594.693542,601.525391,11.420226,49.117683,120.886627,71017.66406,57538.66406,18143.31445,331.12647253212884,1148.9459646063326,1195.7096513772678,475.97211939745824,587.4732865199389,756.0914764882926
1.558914,0.59496,2.2500970000000002,2241.428711,621.917908,1703.6104739999994,8.887822,43.212444,104.09848000000001,61106.875,49123.17188,18925.66211,276.39604337057466,996.1475931926492,1033.781795261658,471.8913463481888,587.010252215018,753.1682939183282
3.5817589999999995,1.7333319999999999,2.681885,2276.883545,654.814087,2688.789307,9.658475,37.271491999999995,88.891899,51889.02344,41671.27344,15677.67871,244.1618812887204,848.9862708505399,883.398388252522,468.78595134974006,583.7317463540744,748.6674962120758
3.910945,2.431365,3.021234,2248.932129,782.054016,2721.964111,12.654003,33.129139,75.309822,43675.20313,35164.54688,9256.838867,258.85251390656936,744.3753542426703,788.098529347474,466.9317486900977,579.940331421843,744.5509021849814
1.858006,2.353336,3.183094,2170.137207,1020.5596310000001,1570.8227539999998,15.121209,30.822429999999997,63.017925,36560.88281,29296.72461,3739.851563,320.618753640326,681.7697520085802,753.3965622032778,464.8951010367289,580.1664020197427,743.4517529742493
0.990192,1.8443,3.3379339999999997,2228.373291,1306.908936,127.40779099999999,14.898007999999999,28.161844,51.715683,30068.54883,23827.36523,2273.793213,391.53228793619047,667.5905787831633,773.9345665988741,460.7377075538189,581.4203175079405,741.8415065045784
2.493793,1.228117,3.4703129999999995,2487.359375,1475.852051,651.817688,11.77109,23.822931,41.243607,24001.32227,18649.61523,4450.713379,425.2792330259548,716.7536112736806,833.4255607533325,452.18196434661996,581.9404270339401,736.9689203058786
1.876055,0.621562,3.425874,2756.251953,1423.248169,565.869324,7.4582289999999976,19.022068,31.961781,18726.55078,14013.79395,7182.990234000001,415.44089741771006,804.5397913058099,905.4697206652626,438.4547265998725,585.9044832326459,731.7968370728879
0.37133499999999997,0.132721,3.2905230000000003,2933.144287,1280.785034,142.82333400000005,4.082159,15.282538,24.206902,14132.99609,10157.11328,7811.305664,389.23448764831613,891.3915164853732,972.6676318439617,419.5957533103575,583.8415874117227,718.9795514390702
0.7030270000000001,0.16328,2.950551,2803.505371,1098.993774,164.066422,2.9228970000000003,11.977678,17.874109,10024.81738,7125.324219,5653.326172,372.4706924232118,950.1633325436503,1020.5610100452997,398.63940736850157,560.8569008950319,688.0943542775874
1.155565,0.225287,2.3846580000000004,2368.6166989999997,867.3587039999999,386.501099,3.4765010000000003,7.551777,12.479550999999999,6355.904297,4702.933105,2072.6142579999996,363.72456930930963,993.273123022253,1057.7745786497342,376.85114672795515,509.3055268574967,633.5683913183858
1.48474,0.032785,1.504433,1596.259033,495.567413,765.845947,3.805709,2.4329709999999998,8.09314,3419.131348,2800.721924,696.055664,329.40477442332093,1061.0369707391424,1110.9936807597846,346.0612227145459,422.47277916853034,546.1150236031493
2.0832029999999997,0.4567060000000001,0.109128,123.495148,230.520767,1491.268921,2.1641209999999997,0.738153,4.8673730000000015,1478.249268,1332.776245,1042.9259029999996,2112.3888186349973,1131.6540942746133,2396.419727464839,273.8183913581309,303.70577064876665,408.9177259196718
3.105074,1.28209,3.087497,2640.237549,1591.7338869999999,2622.865723,0.9704809999999999,0.800429,2.943548,717.21106,346.853973,595.143433,515.5418408503717,855.1384985961121,998.5215277842551,117.8353378304006,243.65529626151843,270.6530440211101
