Fx1,Fy1,Fz1,Mx1,My1,Mz1,Fx2,Fy2,Fz2,Mx2,My2,Mz2,Copx1,Copy1,Copxy1,Copx2,Copy2,Copxy2
-0,3662105;0,2440481;-0,3718262;-0,06963348;-0,07675171;0,01168588;-0,001788169;0,2032011;-1,774384;0,03129578;-0,1122742;0,03295504;206,418246030807;187,274292111397;278,711594269524;63,2750317454338;-17,6375489681959;65,687234497969
-0,1686187;0,01927662;-0,3852539;-0,05725098;0,02334595;0,05803636;-0,174643;0,37854;-1,459015;-0,0430603;-0,08633423;0,02184683;-60,5988577008247;148,605823516846;160,486486464639;59,1729581356049;29,5132715255022;66,1246714219138
0,04958861;0,2319356;-0,04754639;-0,1296539;0,082901;0,01141509;-0,004184574;0,1973727;-1,146484;-0,08953857;-0,02801514;-0,03456472;-1743,58153343201;2726,89342498779;3236,66870639656;24,4356896728277;78,0983790755272;81,8318993059032
0,04657861;0,229525;0,2697144;-0,06997681;0,1264725;0,06857547;-0,1820532;0,1945331;-0,5007324;0,03023148;-0,04295349;-0,0004134327;468,912661075592;-259,44784283638;535,903225283674;85,7813283801079;-60,3745132684708;104,897655603262
-0,3736604;0,03684676;-0,05236816;0,1294327;0,05307007;0,04077598;0,1661398;0,01335144;-0,8370667;0,108139;0,02935028;0,02319372;-1013,40329647064;-2471,59099578857;2671,28214379551;-35,0632555782795;-129,18809056282;133,86184906468
0,04361858;0,02030468;-0,3796387;-0,05513;0,0390625;0,04085544;-0,1796331;0,193953;-0,5024109;-0,09109116;-0,04296875;-0,001163438;-102,893888950348;145,217046141624;177,975118691982;85,5251178145409;181,308090686798;200,4673777094
0,0468187;0,2308449;0,5929565;-0,008666992;0,08356476;0,06863543;-0,1777233;0,2009127;-1,138611;-0,09011841;-0,04315186;-0,000953421;140,928968787193;-14,6165722981095;141,684926612423;37,8986857831478;79,147681593895;87,7534380282525
0,03588863;-0,1901165;0,2671509;-0,04052734;0,1254425;0,06904516;-0,01145491;0,1852903;0,1166687;0,03294754;0,0559845;0,0126055;469,556778669357;-151,702076196671;493,454241360558;479,858756065369;282,402575016022;556,790481373634
0,2506427;0,01254499;0,2678833;-0,05467224;0,1407471;0,001055807;0,1630796;0,007644176;0,1312561;-0,07819366;0,07446289;-0,02228272;525,404393672943;-204,089775681496;563,650967734959;567,30991601944;-595,733523368835;822,641459980854
-0,1653687;0,02428734;-0,704834;0,005592346;0,06716919;0,001686484;-0,008934706;0,188323;-0,1901855;-0,03031158;0,0149231;-0,03381474;-95,2978879213333;-7,93427415192127;95,627611852356;-78,4659832715988;159,379005432129;177,647341391064
0,03592863;-0,1894965;-0,05786133;0,0214386;0,08148956;0,06913516;0,1659094;-0,1565363;-1,154724;-0,05918121;-0,01247406;-0,0007926971;-1408,35964679718;-370,516866445541;1456,28281698553;10,8026321977377;51,2513890862465;52,3774927394337
0,0361086;-0,1897466;0,9158936;-0,040802;0,03935242;0,06868514;-0,1679831;0,5551698;-1,767761;-0,1204681;-0,04301834;-0,000913173;42,9661460220814;-44,5488467812538;61,8925637983308;24,3349280208349;68,1472942233086;72,3618852140918
0,0422986;0,02353442;1,570923;-0,05437469;0,1274109;0,0396354;-0,3526062;0,2010028;-0,8104553;-0,0305748;0,0692749;0,03426784;81,1057612299919;-34,6132181584835;88,1828746185065;-85,4765251278877;37,7254597842693;93,4315078754108
0,2436628;-0,2002561;0,5891113;-0,1021729;0,09672546;0,0292556;-0,006438226;0,1895914;-0,183075;-0,1529465;-0,06867981;0,03272502;164,188772439957;-173,435553908348;238,825970855004;375,145852565765;835,430920124054;915,794318063078
0,03213857;-0,398855;0,5942383;-0,08676147;0,0820694;0,0404751;-0,005888194;0,1931009;-0,4990234;-0,09186554;0,05870819;0,03454502;138,108566403389;-146,004512906075;200,975854029631;-117,646157741547;184,090629220009;218,471916268356
0,4549546;-0,2043931;0,9152832;-0,03923798;-0,01821136;-0,06715581;-0,008558571;0,01249433;-0,1791687;-0,01774216;0,1013947;0,01176856;-19,8969729244709;-42,8697653114796;47,2621022534807;-565,917193889618;99,0248695015907;574,515617820531
0,2439028;-0,1989362;0,9124756;-0,04084778;0,05381775;0,02931556;-0,008648515;0,01453114;-0,191864;-0,1358643;0,1001892;0,05720502;58,9799322187901;-44,7658859193325;74,0446956012094;-522,188663482666;708,127856254578;879,844339115458
-0,1716332;-0,178987;0,2686768;0,08280945;0,02412415;0,1085647;-0,1867931;0,191133;0,1376648;0,02939987;-0,04225922;0,0001065582;89,7887349128723;308,21219086647;321,024565284284;-306,971848011017;213,561296463013;373,952059518679
0,04274559;0,01637769;-0,7093506;0,1296234;-0,1794815;-0,03819308;0,1635098;0,01596379;-0,5050964;-0,07712936;-0,01052094;-0,02272271;253,022283315659;-182,735323905945;312,109715416358;20,8295565098524;152,702257037163;154,116351269555
-0,1640587;0,2259269;-1,362305;-0,01077271;-0,1947708;0,08637622;-0,1781631;0,02632284;-1,46817;-0,01196671;-0,002342224;0,02193657;142,97154545784;7,90770631283522;143,190064703293;1,59533554688096;8,15076194703579;8,30542086979273
0,04643566;0,2235481;-0,3858032;0,05226898;-0,1353455;-0,010133;0,1681497;0,01575089;-0,8382568;-0,1343651;0,0298233;0,02242373;350,81472992897;-135,480940341949;376,066563165452;-35,5777628719807;160,291060805321;164,191965044182
0,2449328;-0,199376;0,5852051;0,02037048;-0,1634369;0,02947554;0,001101524;0,3744383;-1,138855;-0,2262764;0,05806732;0,05701528;-279,281407594681;34,8091349005699;281,442321800742;-50,9874597191811;198,687627911568;205,125557973015
0,2437828;-0,1983961;-0,3859863;0,0837326;-0,03512573;0,02952561;-0,1758232;0,2022228;-1,456879;-0,02908707;-0,001083374;-0,0005134344;91,002531349659;-216,931536793709;235,246152716098;0,743626791518182;19,9653320014477;19,9791757270688
0,04692549;0,220178;-1,034973;-0,07152557;-0,1357117;-0,009852976;-0,3528331;0,2039645;-1,139679;-0,08927917;-0,05951691;-0,0352857;131,125792860985;69,1086277365685;148,222724239752;52,2225201129913;78,337125480175;94,1482704856997
0,0426456;0,01418769;0,2661133;-0,05589294;-0,134758;-0,03879312;-0,006138653;0,01672864;-0,8442383;-0,01061249;-0,0723114;0,1008653;-506,393373012543;-210,034400224686;548,223218688121;85,6528356671333;12,5704882666469;86,5703496185781
-0,1658586;0,0263772;0,2699585;0,06819916;-0,06277466;0,0006564558;-0,181553;0,0207231;-0,8320923;-0,0128479;-0,08696747;0,02107657;-232,534483075142;252,628296613693;343,355999028646;104,516610503197;15,4404751956463;105,650982699378
0,04387867;0,02129459;-0,0559082;0,006568909;-0,0909729;0,04058543;-0,3468629;0,5610018;-1,764801;0,001739502;0,0259552;-0,03311546;1627,18343734741;-117,494538426399;1631,41990466519;-14,7071536630392;-0,985664664767683;14,7401459863741
-0,1653487;0,02395737;-0,7045898;0,005989075;-0,01995087;0,001356512;0,1625196;-0,1621358;-0,5186768;-0,06006241;-0,0970993;-0,001652703;28,3155757933855;-8,50008707493544;29,5638852790435;187,20580637455;115,799307823181;220,126085761487
0,04163548;0,01557767;0,2680054;-0,05551147;0,125679;-0,03853312;0,1620996;-0,1648059;-0,2002563;-0,1211853;-0,05435944;-0,001442716;468,942165374756;-207,128211855888;512,648857028846;271,449267864227;605,150878429413;663,243764153056
0,2506427;0,01254499;0,2678833;-0,05467224;0,1407471;0,001055807;-0,1898131;-0,3348944;-0,2028503;0,01741028;-0,002288818;0,02169012;525,404393672943;-204,089775681496;563,650967734959;11,2832859158516;-85,8281925320625;86,5666862850811
-0,1522187;0,4481376;0,2799683;-0,08326721;0,02575684;-0,05673352;-0,008195013;0,1900504;-0,5218506;0,0338707;-0,02951813;0,01143552;91,9991284608841;-297,416597604752;311,320529628788;56,5643273293972;-64,904972910881;86,0940104466588
0,03911861;-0,1860539;0,2730103;-0,03926086;0,1260986;0,01227531;0,3385741;-0,1646574;-0,8340759;0,1213608;0,04615021;0,03451574;461,882412433624;-143,807291984558;483,751899369332;-55,3309433162212;-145,503267645836;155,668603719178
0,2438828;-0,1986063;0,9121094;-0,04123688;0,1409454;0,02964555;-0,3535333;0,3787217;-1,138153;0,1392097;0,0248909;-0,01012547;154,526904225349;-45,2104508876801;161,004810483841;-21,8695532530546;-122,311972081661;124,251743947493
-0,56103;0,8744668;-1,019531;-0,1154251;0,08261108;0,0004650652;-0,1677428;0,7307072;-1,768036;-0,0132103;-0,04343414;0,02284707;-81,0284987092018;113,213904201984;139,222863451817;24,5663244277239;7,47173558920622;25,6774439655351
0,2404082;-0,3998339;0,9198608;-0,0234375;0,140419;0,07972595;0,1563995;-0,3409061;-0,2079773;0,1384888;0,02922821;0,02315728;152,652442455292;-25,4793968051672;154,764233106753;-140,535578131676;-665,884077548981;680,552608880505
0,04355859;0,01873469;0,270813;-0,1786804;0,03983307;0,04034546;-0,183973;0,02130318;-0,8304138;0,1084709;-0,08695221;0,02182657;147,08699285984;-659,79266166687;675,988860749941;104,70949113369;-130,622729659081;167,410797253539
0,04607557;0,2203681;0,2659302;-0,1949463;0,03941345;-0,01046297;0,1665799;0,1879413;-0,5075378;0,02998734;-0,01145935;0,0003037304;148,209780454636;-733,073234558105;747,905412634442;22,5783176720142;-59,0839385986328;63,2510255191598
0,04262559;0,01451766;0,2657471;-0,05628967;-0,04763031;-0,03846309;-0,1824831;0,0255928;-1,148193;0,04832077;-0,04438782;0,02224657;-179,231747984886;-211,816713213921;277,47133091991;38,6588349938393;-42,0841760933399;57,1452832746162
0,4379725;-0,8269731;1,886047;0,06703949;0,02484894;0,04052642;0,1659094;-0,1565363;-1,154724;-0,05918121;-0,01247406;-0,0007926971;13,1751401349902;35,544965416193;37,9081638175075;10,8026321977377;51,2513890862465;52,3774927394337
0,2512228;0,01609504;0,2647705;0,1922836;-0,1201019;0,001025766;-0,1784835;0,02726555;-1,454926;-0,01502609;-0,0006408691;-0,02351987;-453,607648611069;726,227521896362;856,251313831514;0,440482428530231;10,3277396410704;10,3371287533618
0,4455747;-0,4211149;-0,07037354;0,03503418;-0,1508636;0,01875409;-0,008195013;0,1900504;-0,5218506;0,0338707;-0,02951813;0,01143552;2143,7554359436;-497,831732034683;2200,80071850188;56,5643273293972;-64,904972910881;86,0940104466588
0,2554829;0,2211354;-0,7110596;0,115097;-0,1642227;0,02954593;0,16913;0,1882012;-0,5067444;-0,09137344;0,1586533;0,00158371;230,954930186272;-161,866948008537;282,030297370591;-313,083410263062;180,314660072327;361,295721561918
0,2444529;-0,202016;-0,06140137;-0,1022797;-0,07762146;0,02935562;-0,1790833;0,1974628;-0,8183899;-0,03001022;0,08441925;0,0006565452;1264,16504383087;1665,7555103302;2091,13717346312;-103,152848780155;36,6698354482651;109,476879035093
-0,1613785;0,2317877;-0,0569458;-0,009246826;-0,1929855;0,02881655;-0,007364869;0,01613283;-0,5209045;-0,1946602;0,05620575;-0,01169473;3388,93365859985;162,379413843155;3392,82160103225;-107,900284230709;373,696476221085;388,962115992192
0,04764873;0,229705;-0,3826294;0,05318451;-0,1347351;0,06882551;0,1667897;0,01230121;-0,5180359;-0,07425308;0,1573944;0,02403371;352,129518985748;-138,997450470924;378,570322897281;-303,829163312912;143,335789442062;335,942419194724
-0,1651686;0,02370727;0,269165;-0,05625916;-0,06209564;0,0009064972;-0,1821635;0,01983571;-0,4980164;-0,07706833;0,1276016;-0,02213989;-230,697274208069;-209,013611078262;311,300372539141;-256,219744682312;154,750600457191;299,326420328929
0,2446528;-0,2013161;0,5870361;-0,1029434;-0,07658386;0,02932557;-0,180643;0,3671303;0,134613;-0,2272491;0,04257965;0,02299681;-130,458518862724;-175,361305475235;218,565808400661;316,31150841713;-1688,16590309143;1717,54391114685
0,2439228;-0,1992662;0,9128418;-0,04045868;-0,03331757;0,02898553;-0,1790833;0,1974628;-0,8183899;-0,03001022;0,08441925;0,0006565452;-36,4987291395664;-44,3216785788536;57,4157506338691;-103,152848780155;36,6698354482651;109,476879035093
0,04385867;0,02162457;-0,05627441;0,00617981;-0,003845215;0,0409154;-0,1766531;0,2025328;-1,137939;-0,2113914;0,0421524;-0,0003234297;68,3297216892242;-109,815619885921;129,338398154052;-37,042748183012;185,766875743866;189,424120208032
-0,1576987;0,2331383;-0,7012939;-0,1325531;-0,01844025;-0,02701375;-0,5182942;0,5631402;-1,431305;-0,182579;-0,03004456;0,06724562;26,2946039438248;189,012184739113;190,832419091765;20,9910236299038;127,561241388321;129,276809125073
0,2469128;-0,1952435;0,2695923;-0,03930664;0,1405563;-0,02709427;0,1653097;0,01366091;-0,518158;-0,07416534;0,07258606;0,02338372;521,3662981987;-145,800322294235;541,369144741847;-140,084818005562;143,13268661499;200,27661424459
0,04331861;0,01869452;-0,3782959;-0,1788025;0,2130432;0,04103534;-0,3615059;-0,1560869;0,1220093;-0,179512;0,02536011;0,07849786;-563,165545463562;472,652465105057;735,224988943628;207,853928208351;-1471,29809856415;1485,90758471384
0,04284855;0,0217346;0,2713013;-0,05462646;0,1262817;0,04042539;-0,01549476;0,007133245;0,7535095;-0,1963692;-0,02773666;-0,01203474;465,46682715416;-201,349824666977;507,149996622678;-36,8099696934223;-260,606080293655;263,192900654356
-0,1726487;-0,1914039;-0,05645752;-0,2267609;0,0668335;0,02931622;-0,01445827;0,009511232;0,4458923;-0,01542664;0,01557922;0,05709501;-1183,78376960754;4016,48664474487;4187,30330649694;34,9394306540489;-34,5972217619419;49,1704338812877
0,4591124;0,01098597;1,567688;-0,05318451;0,06981659;0,03952661;0,3479047;0,1925793;-1,462616;-0,03017044;0,04676819;0,03453219;44,5347465574741;-33,9254438877106;55,9846353378912;-31,9757126271725;20,6277258694172;38,051928631271
0,2506227;0,01159501;0,5932617;-0,1162567;0,0975647;0,0006358325;-0,1800631;0,02501273;-1,149872;-0,07299805;-0,04441071;0,02149658;164,454728364944;-195,961937308311;255,825015499294;38,6223085224628;63,4836405515671;74,3091874083204
0,2331728;-0,6191939;1,235046;-0,07337189;0,09673309;0,0296955;-0,354946;0,02510285;-0,8217468;-0,01345444;0,06801605;0,05671784;78,3234462141991;-59,4082027673721;98,3051208377149;-82,7700793743134;16,3729712367058;84,3739309665499
0,4484424;-0,4077036;1,239807;0,0378418;0,111969;0,04041633;0,001701742;0,204241;-1,775421;-0,2112923;-0,0269928;0,03283505;90,311624109745;30,5223260074854;95,3299629405524;15,2036026120186;119,009658694267;119,976866082217
-0,3732305;0,03190696;-0,0512085;-0,1178894;0,05348969;0,04054609;0,1626494;-0,1612964;-0,5162048;-0,06010437;0,07302856;0,0003772825;-1044,54708099365;2302,14548110962;2528,03331081808;-141,472071409225;116,435118019581;183,225226693954
0,4529624;-0,2016751;0,5875244;0,02235413;-0,06219482;0,06866637;-0,174643;0,37854;-1,459015;-0,0430603;-0,08633423;0,02184683;-105,859130620956;38,0479954183102;112,48913499168;59,1729581356049;29,5132715255022;66,1246714219138
0,2516928;0,01177502;-0,05889893;0,006912231;-0,1636429;0,0008858144;-0,3527262;0,2058129;-1,130859;-0,09059525;-0,1431046;0,03200787;2778,36775779724;-117,357514798641;2780,84522831584;126,544952392578;80,1118612289429;149,771610412672
0,04966551;0,2276088;-0,380188;0,05355072;-0,1346893;-0,06690332;-0,007024616;0,1952827;-0,8263855;-0,02933884;0,01474762;-0,03360473;354,270339012146;-140,853270888329;381,244169822598;-17,8459323942661;35,5026051402092;39,7355291239758
-0,1720486;-0,1869038;-0,3850708;0,08177948;-0,1508331;0,02970627;-0,1777233;0,2009127;-1,138611;-0,09011841;-0,04315186;-0,000953421;391,702324151993;-212,375178933144;445,571461578227;37,8986857831478;79,147681593895;87,7534380282525
-0,3621184;0,4437677;-2,00354;-0,02532959;-0,2084351;-0,03784451;-0,1773033;0,2035828;-1,457031;-0,02899933;-0,08589172;-0,001163423;104,033388197422;12,6424180343747;104,7987432825;58,9498169720173;19,9030246585608;62,2190590703011
0,4422524;-0,6222627;0,9105225;-0,009780884;-0,1063995;0,06871632;-0,005124599;0,1965928;-1,144684;0,0316925;0,0568161;-0,03316474;-116,855479776859;-10,742056183517;117,34817819178;-49,6347546577454;-27,6866890490055;56,8345108224826
0,2444529;-0,202016;-0,06140137;-0,1022797;-0,07762146;0,02935562;-0,0116052;-0,1529045;-1,154114;0,06296158;-0,02880859;-0,03437117;1264,16504383087;1665,7555103302;2091,13717346312;24,9616578221321;-54,5540489256382;59,9935714506991
0,04764873;0,229705;-0,3826294;0,05318451;-0,1347351;0,06882551;-0,1712515;0,5568182;-1,755402;0,1207809;-0,04176331;0,06852657;352,129518985748;-138,997450470924;378,570322897281;23,7913113087416;-68,8053071498871;72,8024504105443
0,0403486;0,01434398;0,2655029;-0,1795731;-0,04795074;0,09678528;-0,001864552;0,2013528;-1,783173;0,03261185;-0,02868652;-0,03433473;-180,603444576263;-676,350593566895;700,048376622003;16,0873513668776;-18,2886645197868;24,3573012445691
0,2431327;-0,1975063;1,563354;-0,04033661;0,141037;0,02888559;0,001865119;0,3779302;-1,784515;-0,1027184;0,05617523;-0,01069447;90,2143344283104;-25,8013196289539;93,8314138811649;-31,4792655408382;57,5609244406223;65,6064339943091
0,04430851;0,01763451;-0,3804321;-0,1795807;0,03974152;0,04110542;0,001521498;0,3771083;-1,457275;-0,1651535;0,01532745;0,0568053;-104,464143514633;472,043961286545;483,464847395691;-10,5178840458393;113,330334424973;113,817356258515
-0,3739405;0,03490686;-0,05072021;0,006156921;0,1399307;0,04062602;-0,351343;0,2082546;-1,457428;-0,1494293;-0,01695251;-0,03486569;-2758,87489318848;-121,389888226986;2761,54416608344;11,6318026557565;102,529473602772;103,187168728888
0,04736864;0,229045;-0,706543;-0,008918762;0,08242798;0,06942549;-0,1742331;0,3755605;-1,459503;0,07812119;-0,08682251;0,02186681;-116,663783788681;12,6230996102095;117,344710539766;59,4877153635025;-53,5258762538433;80,0237946357884
0,03586863;-0,1910665;0,5925293;-0,1021118;0,08226013;0,06862518;-0,1800531;0,1912832;-0,1839905;-0,1522102;-0,0002288818;-0,0009534359;138,828799128532;-172,332093119621;221,295697623023;1,24398735351861;827,272355556488;827,273290861319
-0,3697004;0,2389972;-0,7010498;-0,1326141;0,05263519;0,06872609;-0,1795513;0,1901512;-0,1756897;-0,03232956;-0,08432007;0,06635632;-75,0805363059044;189,165070652962;203,520296007848;479,937463998795;184,015110135078;514,00537945397
0,4596824;0,01013613;-0,05737305;0,008132935;0,1118622;0,04073665;-0,002638251;0,1922114;-0,8196106;-0,03088379;0,01545715;0,03360501;-1949,73409175873;-141,755312681198;1954,88045599714;-18,8591424375772;37,6810505986214;42,1370244286031
0,2399328;-0,4080446;0,5908203;-0,08680725;0,09653473;0,001105517;-0,3466864;0,3807201;-1,450958;-0,04371262;-0,01667023;0,05610812;163,391008973122;-146,926656365395;219,736351485068;11,4891156554222;30,1267225295305;32,2431262273836
0,04292855;0,02297461;-0,3787842;0,06931305;0,03838348;0,0406054;-0,1795033;0,194793;-0,4999695;-0,0911293;0,1271591;0,0008665472;-101,333387196064;-182,988241314888;209,172540789041;-254,333764314651;182,269737124443;312,902414087642
0,2416383;-0,3995738;1,240967;0,03713226;-0,07580566;0,07985583;0,1602397;0,005554199;0,4513855;-0,01799393;0,1172256;-0,02132273;-61,0859729349613;29,9220439046621;68,0207674232168;259,70184803009;-39,8637689650059;262,743544062151
-0,1650486;0,02556729;-0,7059326;0,1296539;-0,1939468;0,001176506;-0,004408181;0,1917412;-0,4988708;-0,09195328;0,1435165;0,03519501;274,73846077919;-183,663323521614;330,474565191217;-287,682741880417;184,32280421257;341,666878887346
0,04254551;0,01567781;-1,357666;0,1302643;-0,1805191;-0,03816305;0,1653199;0,1799314;0,4477234;-0,1533737;0,1167603;0,0009337217;132,962822914124;-95,9472209215164;163,966403509545;260,786592960358;-342,563569545746;430,533908360067
-0,3663384;0,4394867;-1,681152;-0,08702087;-0,1660919;0,01810554;-0,175903;0,3705301;-0,5037537;-0,2264214;0,04188538;0,02247682;98,796471953392;51,7626330256462;111,535254732237;-83,1465423107147;449,468404054642;457,094294146902
0,2446528;-0,2013161;0,5870361;-0,1029434;-0,07658386;0,02932557;-0,350046;0,2069132;-1,127594;-0,2119942;0,1971283;0,03531782;-130,458518862724;-175,361305475235;218,565808400661;-174,822047352791;188,00576031208;256,727314774149
0,2508827;0,01258492;0,9169922;-0,05454254;-0,03247833;0,0003657639;-0,1805731;0,1931732;-0,5005798;0,03013992;0,04185486;0,000236541;-35,4183316230774;-59,479832649231;69,2265029229616;-83,6127549409866;-60,2100230753422;103,035623293862
-0,1651686;0,02370727;0,269165;-0,05625916;-0,06209564;0,0009064972;-0,00744459;0,1926126;-0,5079651;-0,09046173;0,05748749;-0,03339474;-230,697274208069;-209,013611078262;311,300372539141;-113,172121345997;178,086519241333;211,00411698696
0,2509028;0,0135349;0,5916138;0,007034302;0,01070404;0,0007857978;-0,003228396;0,3680582;-0,5010071;-0,1059265;0,05826569;0,05755527;18,092954531312;11,8900239467621;21,6501194714186;-116,297133266926;211,427181959152;241,301629661496
0,03592863;-0,1894965;-0,05786133;0,0214386;0,08148956;0,06913516;-0,003424734;0,3710201;-0,8302002;-0,1646309;-0,07052612;-0,01199447;-1408,35964679718;-370,516866445541;1456,28281698553;84,9507451057434;198,302641510963;215,732627862006
0,2551628;0,2185755;-0,3842773;-0,07015228;-0,03340912;0,02930596;-0,180223;0,3698001;-0,1838074;-0,1661301;-0,0001602173;0,02278681;86,9401171803474;182,556390762329;202,201433683099;0,871658616233617;903,827011585236;903,827431902706
0,2520682;0,01907563;0,9197998;-0,05404663;0,05526733;0,07965621;0,16765;0,1895609;-0,506897;-0,09128571;0,07384491;0,0009337217;60,086265206337;-58,7591230869293;84,0416195250375;-145,68030834198;180,087298154831;231,633735011378
0,2439428;-0,1983162;0,5874634;0,02111816;0,009864807;0,02940556;-0,003114671;0,1989927;-1,145813;-0,2108116;0,05728912;-0,03393473;16,7922079563141;35,9480530023575;39,6767030221565;-49,9986670911312;183,984309434891;190,657003094886
-0,1544586;0,4442987;-0,05383301;-0,02412415;-0,0178833;0,0008563101;-0,1745031;0,54565;-0,4906921;-0,1223106;0,1279831;0,001426801;332,199543714523;448,129266500473;557,831853104849;-260,821580886841;249,261453747749;360,775788240775
0,04284855;0,0217346;0,2713013;-0,05462646;0,1262817;0,04042539;0,3388326;0,01012087;-0,526062;-0,07360077;0,08773041;-0,01022376;465,46682715416;-201,349824666977;507,149996622678;-166,768193244934;139,90892469883;217,683571930825
-0,1554286;0,4450288;-0,05114746;-0,02296448;0,06829071;0,0004563034;-0,00737831;0,1888113;-0,1812439;-0,03171539;0,0161438;0,03412502;-1335,17301082611;448,985666036606;1408,64299847222;-89,0722349286079;174,987375736237;196,352857637041
0,04284855;0,0217346;0,2713013;-0,05462646;0,1262817;0,04042539;-0,1795033;0,194793;-0,4999695;-0,0911293;0,1271591;0,0008665472;465,46682715416;-201,349824666977;507,149996622678;-254,333764314651;182,269737124443;312,902414087642
0,04980858;0,2335857;0,2753296;-0,06871033;0,1271286;0,01180515;-0,01521859;-0,1641359;0,1295471;0,05966568;0,05809021;0,03452857;461,732417345047;-249,556645750999;524,857451757894;448,409885168076;460,571259260178;642,804254787531
-0,1649533;0,0309242;0,2745972;-0,05456543;0,111824;0,07979497;-0,1777233;0,2009127;-1,138611;-0,09011841;-0,04315186;-0,000953421;407,229393720627;-198,710829019547;453,124456060037;37,8986857831478;79,147681593895;87,7534380282525
0,4414424;-0,6201729;1,560669;-0,01004791;0,1550751;0,06894635;0,1624901;0,183491;0,4499207;-0,1532364;0,1172714;0,001663715;99,3644893169403;-6,43820874392986;99,5728490555872;260,649114847183;-340,585350990295;428,878004075521
0,03041555;-0,4013121;1,239624;0,03574371;0,1689606;-0,03843345;-0,184813;0,01596308;-0,193573;-0,01377106;-0,001472473;0,02224655;136,299848556519;28,834318742156;139,316426360477;7,60681089013815;71,1414143443108;71,5469384867531
-0,1654087;0,02238739;-0,05407715;-0,117569;-0,01918793;0,000846535;-0,1922131;-0,1623943;0,4467468;-0,000541687;-0,0003356934;-0,0002398938;354,825049638748;2174,09706115723;2202,86151339199;-0,751417421270162;-1,21251447126269;1,42647098954369
-0,1731386;-0,1880338;0,5926514;-0,1029663;0,06719208;0,02903625;-0,1809833;0,1961527;-0,5000916;-0,09104156;0,04235077;0,0002165586;113,375388085842;-173,738420009613;207,458471051563;-84,6860334277153;182,049795985222;200,783098083432
0,4598625;0,009886026;0,9163818;-0,05409241;0,06972504;0,04028663;-0,1778233;0,1973;-0,8334351;-0,1481819;-0,002113342;0,04471682;76,0873183608055;-59,0282417833805;96,2996019897061;2,53570126369596;177,796587347984;177,814668274268
-0,1730786;-0,1864638;-0,05773926;0,02058411;0,06642151;0,02954623;-0,175063;0,37587;-1,140594;-0,1041794;-0,04359436;0,02205683;-1150,37000179291;-356,501042842865;1204,34386060338;38,2207371294498;91,3377925753593;99,0122068194517
0,2554829;0,2211354;-0,7110596;0,115097;-0,1642227;0,02954593;-0,01106843;0,01511097;-0,190155;-0,01454544;0,1002045;0,05795501;230,954930186272;-161,866948008537;282,030297370591;-526,961982250214;76,492540538311;532,484778651071
